photo,age,pred,error
../dataset/megaage_asian/test/316.jpg,9,13.022171020507812,4.0221710205078125
../dataset/megaage_asian/test/320.jpg,8,28.411487579345703,20.411487579345703
../dataset/megaage_asian/test/322.jpg,12,7.660444736480713,4.339555263519287
../dataset/megaage_asian/test/324.jpg,12,8.13713550567627,3.8628644943237305
../dataset/megaage_asian/test/325.jpg,12,5.515171051025391,6.484828948974609
../dataset/megaage_asian/test/327.jpg,7,10.752593994140625,3.752593994140625
../dataset/megaage_asian/test/331.jpg,12,22.82044219970703,10.820442199707031
../dataset/megaage_asian/test/332.jpg,10,6.169661998748779,3.8303380012512207
../dataset/megaage_asian/test/337.jpg,12,15.468870162963867,3.468870162963867
../dataset/megaage_asian/test/338.jpg,12,6.952747821807861,5.047252178192139
../dataset/megaage_asian/test/339.jpg,12,39.43174743652344,27.431747436523438
../dataset/megaage_asian/test/341.jpg,12,4.457414150238037,7.542585849761963
../dataset/megaage_asian/test/342.jpg,12,15.607008934020996,3.607008934020996
../dataset/megaage_asian/test/344.jpg,8,3.761951208114624,4.238048553466797
../dataset/megaage_asian/test/345.jpg,8,12.010287284851074,4.010287284851074
../dataset/megaage_asian/test/346.jpg,8,13.562224388122559,5.562224388122559
../dataset/megaage_asian/test/351.jpg,14,4.324429512023926,9.675570487976074
../dataset/megaage_asian/test/354.jpg,13,8.205419540405273,4.794580459594727
../dataset/megaage_asian/test/357.jpg,8,11.478294372558594,3.4782943725585938
../dataset/megaage_asian/test/358.jpg,12,6.942455768585205,5.057544231414795
../dataset/megaage_asian/test/359.jpg,9,21.72523307800293,12.72523307800293
../dataset/megaage_asian/test/367.jpg,12,20.51373863220215,8.513738632202148
../dataset/megaage_asian/test/368.jpg,9,15.932109832763672,6.932109832763672
../dataset/megaage_asian/test/369.jpg,11,17.342329025268555,6.342329025268555
../dataset/megaage_asian/test/370.jpg,13,16.74402618408203,3.7440261840820312
../dataset/megaage_asian/test/372.jpg,12,15.059486389160156,3.0594863891601562
../dataset/megaage_asian/test/375.jpg,9,12.566454887390137,3.5664548873901367
../dataset/megaage_asian/test/376.jpg,12,16.23904037475586,4.239040374755859
../dataset/megaage_asian/test/378.jpg,9,14.521736145019531,5.521736145019531
../dataset/megaage_asian/test/379.jpg,12,5.481043815612793,6.518956184387207
../dataset/megaage_asian/test/381.jpg,12,16.641996383666992,4.641996383666992
../dataset/megaage_asian/test/382.jpg,9,13.373828887939453,4.373828887939453
../dataset/megaage_asian/test/385.jpg,12,25.498903274536133,13.498903274536133
../dataset/megaage_asian/test/388.jpg,12,15.621761322021484,3.6217613220214844
../dataset/megaage_asian/test/389.jpg,12,18.524978637695312,6.5249786376953125
../dataset/megaage_asian/test/393.jpg,12,16.238140106201172,4.238140106201172
../dataset/megaage_asian/test/394.jpg,12,8.987897872924805,3.0121021270751953
../dataset/megaage_asian/test/396.jpg,12,16.168636322021484,4.168636322021484
../dataset/megaage_asian/test/397.jpg,12,19.104732513427734,7.104732513427734
../dataset/megaage_asian/test/399.jpg,12,16.862777709960938,4.8627777099609375
../dataset/megaage_asian/test/400.jpg,12,7.889355182647705,4.110644817352295
../dataset/megaage_asian/test/403.jpg,12,7.875532150268555,4.124467849731445
../dataset/megaage_asian/test/406.jpg,12,8.651355743408203,3.348644256591797
../dataset/megaage_asian/test/411.jpg,13,16.9522762298584,3.9522762298583984
../dataset/megaage_asian/test/418.jpg,8,11.764174461364746,3.764174461364746
../dataset/megaage_asian/test/419.jpg,11,7.406851768493652,3.5931482315063477
../dataset/megaage_asian/test/420.jpg,14,10.282248497009277,3.7177515029907227
../dataset/megaage_asian/test/428.jpg,8,12.342411041259766,4.342411041259766
../dataset/megaage_asian/test/429.jpg,16,10.245335578918457,5.754664421081543
../dataset/megaage_asian/test/432.jpg,13,19.671510696411133,6.671510696411133
../dataset/megaage_asian/test/433.jpg,9,18.572011947631836,9.572011947631836
../dataset/megaage_asian/test/435.jpg,15,9.83742618560791,5.16257381439209
../dataset/megaage_asian/test/438.jpg,12,8.856526374816895,3.1434736251831055
../dataset/megaage_asian/test/440.jpg,12,19.851842880249023,7.851842880249023
../dataset/megaage_asian/test/442.jpg,14,17.770980834960938,3.7709808349609375
../dataset/megaage_asian/test/443.jpg,16,30.004846572875977,14.004846572875977
../dataset/megaage_asian/test/445.jpg,12,8.609453201293945,3.3905467987060547
../dataset/megaage_asian/test/449.jpg,14,20.354772567749023,6.354772567749023
../dataset/megaage_asian/test/455.jpg,13,4.5339837074279785,8.46601676940918
../dataset/megaage_asian/test/456.jpg,13,3.6844680309295654,9.315531730651855
../dataset/megaage_asian/test/459.jpg,12,15.855083465576172,3.855083465576172
../dataset/megaage_asian/test/466.jpg,14,7.960172653198242,6.039827346801758
../dataset/megaage_asian/test/467.jpg,12,5.408210277557373,6.591789722442627
../dataset/megaage_asian/test/468.jpg,16,25.490354537963867,9.490354537963867
../dataset/megaage_asian/test/470.jpg,13,8.652169227600098,4.347830772399902
../dataset/megaage_asian/test/471.jpg,13,16.749195098876953,3.749195098876953
../dataset/megaage_asian/test/472.jpg,13,16.9522762298584,3.9522762298583984
../dataset/megaage_asian/test/473.jpg,12,7.935855865478516,4.064144134521484
../dataset/megaage_asian/test/476.jpg,13,17.16203498840332,4.16203498840332
../dataset/megaage_asian/test/479.jpg,10,19.30923843383789,9.30923843383789
../dataset/megaage_asian/test/482.jpg,14,18.41518783569336,4.415187835693359
../dataset/megaage_asian/test/490.jpg,9,15.405267715454102,6.405267715454102
../dataset/megaage_asian/test/492.jpg,14,20.351604461669922,6.351604461669922
../dataset/megaage_asian/test/494.jpg,16,11.715644836425781,4.284355163574219
../dataset/megaage_asian/test/495.jpg,13,9.890801429748535,3.109198570251465
../dataset/megaage_asian/test/496.jpg,11,19.01478385925293,8.01478385925293
../dataset/megaage_asian/test/498.jpg,10,20.930267333984375,10.930267333984375
../dataset/megaage_asian/test/505.jpg,10,28.509519577026367,18.509519577026367
../dataset/megaage_asian/test/508.jpg,13,17.001502990722656,4.001502990722656
../dataset/megaage_asian/test/512.jpg,12,6.195220470428467,5.804779529571533
../dataset/megaage_asian/test/521.jpg,10,13.828466415405273,3.8284664154052734
../dataset/megaage_asian/test/526.jpg,13,18.463701248168945,5.463701248168945
../dataset/megaage_asian/test/527.jpg,10,5.140758991241455,4.859241008758545
../dataset/megaage_asian/test/528.jpg,10,14.400477409362793,4.400477409362793
../dataset/megaage_asian/test/529.jpg,10,15.578475952148438,5.5784759521484375
../dataset/megaage_asian/test/530.jpg,10,13.418289184570312,3.4182891845703125
../dataset/megaage_asian/test/531.jpg,15,18.830007553100586,3.830007553100586
../dataset/megaage_asian/test/532.jpg,10,13.133302688598633,3.133302688598633
../dataset/megaage_asian/test/534.jpg,13,17.021604537963867,4.021604537963867
../dataset/megaage_asian/test/536.jpg,14,8.722602844238281,5.277397155761719
../dataset/megaage_asian/test/537.jpg,10,18.976608276367188,8.976608276367188
../dataset/megaage_asian/test/540.jpg,12,18.153133392333984,6.153133392333984
../dataset/megaage_asian/test/542.jpg,13,19.03619956970215,6.036199569702148
../dataset/megaage_asian/test/544.jpg,12,8.572319030761719,3.4276809692382812
../dataset/megaage_asian/test/549.jpg,16,19.771116256713867,3.771116256713867
../dataset/megaage_asian/test/551.jpg,15,19.63700294494629,4.637002944946289
../dataset/megaage_asian/test/554.jpg,15,20.12446403503418,5.12446403503418
../dataset/megaage_asian/test/555.jpg,18,13.040726661682129,4.959273338317871
../dataset/megaage_asian/test/557.jpg,19,15.531633377075195,3.4683666229248047
../dataset/megaage_asian/test/558.jpg,15,24.582725524902344,9.582725524902344
../dataset/megaage_asian/test/562.jpg,11,22.721561431884766,11.721561431884766
../dataset/megaage_asian/test/565.jpg,15,20.794797897338867,5.794797897338867
../dataset/megaage_asian/test/568.jpg,11,16.443639755249023,5.443639755249023
../dataset/megaage_asian/test/575.jpg,15,18.845945358276367,3.845945358276367
../dataset/megaage_asian/test/576.jpg,19,25.15123748779297,6.151237487792969
../dataset/megaage_asian/test/577.jpg,16,8.676121711730957,7.323878288269043
../dataset/megaage_asian/test/578.jpg,15,21.0137996673584,6.013799667358398
../dataset/megaage_asian/test/580.jpg,19,26.680564880371094,7.680564880371094
../dataset/megaage_asian/test/584.jpg,13,22.055755615234375,9.055755615234375
../dataset/megaage_asian/test/586.jpg,14,19.26139259338379,5.261392593383789
../dataset/megaage_asian/test/587.jpg,14,19.048601150512695,5.048601150512695
../dataset/megaage_asian/test/591.jpg,15,21.468402862548828,6.468402862548828
../dataset/megaage_asian/test/595.jpg,15,18.176664352416992,3.176664352416992
../dataset/megaage_asian/test/597.jpg,15,19.37009048461914,4.370090484619141
../dataset/megaage_asian/test/599.jpg,11,17.664323806762695,6.664323806762695
../dataset/megaage_asian/test/600.jpg,15,7.136811256408691,7.863188743591309
../dataset/megaage_asian/test/604.jpg,16,20.22811508178711,4.228115081787109
../dataset/megaage_asian/test/605.jpg,17,25.960298538208008,8.960298538208008
../dataset/megaage_asian/test/608.jpg,16,9.547690391540527,6.452309608459473
../dataset/megaage_asian/test/610.jpg,16,11.390454292297363,4.609545707702637
../dataset/megaage_asian/test/615.jpg,19,23.94460105895996,4.944601058959961
../dataset/megaage_asian/test/627.jpg,15,9.864797592163086,5.135202407836914
../dataset/megaage_asian/test/628.jpg,17,20.28078842163086,3.2807884216308594
../dataset/megaage_asian/test/629.jpg,19,14.966453552246094,4.033546447753906
../dataset/megaage_asian/test/632.jpg,12,22.768352508544922,10.768352508544922
../dataset/megaage_asian/test/633.jpg,16,12.70659351348877,3.2934064865112305
../dataset/megaage_asian/test/634.jpg,19,13.298576354980469,5.701423645019531
../dataset/megaage_asian/test/642.jpg,19,14.425652503967285,4.574347496032715
../dataset/megaage_asian/test/643.jpg,19,15.273470878601074,3.726529121398926
../dataset/megaage_asian/test/645.jpg,16,19.710744857788086,3.710744857788086
../dataset/megaage_asian/test/647.jpg,16,20.859600067138672,4.859600067138672
../dataset/megaage_asian/test/650.jpg,16,19.264333724975586,3.264333724975586
../dataset/megaage_asian/test/655.jpg,16,20.134578704833984,4.134578704833984
../dataset/megaage_asian/test/658.jpg,16,22.845630645751953,6.845630645751953
../dataset/megaage_asian/test/661.jpg,16,22.69477653503418,6.69477653503418
../dataset/megaage_asian/test/663.jpg,20,11.9338960647583,8.0661039352417
../dataset/megaage_asian/test/666.jpg,16,19.526016235351562,3.5260162353515625
../dataset/megaage_asian/test/672.jpg,17,11.94572639465332,5.05427360534668
../dataset/megaage_asian/test/673.jpg,12,17.761165618896484,5.761165618896484
../dataset/megaage_asian/test/675.jpg,12,17.50108528137207,5.50108528137207
../dataset/megaage_asian/test/676.jpg,13,16.76715087890625,3.76715087890625
../dataset/megaage_asian/test/677.jpg,18,11.430795669555664,6.569204330444336
../dataset/megaage_asian/test/683.jpg,16,21.542442321777344,5.542442321777344
../dataset/megaage_asian/test/684.jpg,12,22.794410705566406,10.794410705566406
../dataset/megaage_asian/test/685.jpg,15,23.009370803833008,8.009370803833008
../dataset/megaage_asian/test/687.jpg,15,10.705342292785645,4.2946577072143555
../dataset/megaage_asian/test/689.jpg,12,16.461769104003906,4.461769104003906
../dataset/megaage_asian/test/691.jpg,13,16.10293197631836,3.1029319763183594
../dataset/megaage_asian/test/696.jpg,15,24.64393424987793,9.64393424987793
../dataset/megaage_asian/test/698.jpg,18,14.554896354675293,3.445103645324707
../dataset/megaage_asian/test/700.jpg,15,20.96277618408203,5.962776184082031
../dataset/megaage_asian/test/701.jpg,15,19.17637825012207,4.17637825012207
../dataset/megaage_asian/test/705.jpg,20,26.58797836303711,6.587978363037109
../dataset/megaage_asian/test/706.jpg,17,13.715534210205078,3.284465789794922
../dataset/megaage_asian/test/707.jpg,12,18.262454986572266,6.262454986572266
../dataset/megaage_asian/test/708.jpg,16,19.601959228515625,3.601959228515625
../dataset/megaage_asian/test/709.jpg,17,20.640897750854492,3.640897750854492
../dataset/megaage_asian/test/710.jpg,18,22.245132446289062,4.2451324462890625
../dataset/megaage_asian/test/713.jpg,12,18.949363708496094,6.949363708496094
../dataset/megaage_asian/test/715.jpg,15,9.847702980041504,5.152297019958496
../dataset/megaage_asian/test/718.jpg,16,19.281885147094727,3.2818851470947266
../dataset/megaage_asian/test/719.jpg,15,20.23809242248535,5.238092422485352
../dataset/megaage_asian/test/720.jpg,13,23.524089813232422,10.524089813232422
../dataset/megaage_asian/test/722.jpg,12,17.955318450927734,5.955318450927734
../dataset/megaage_asian/test/727.jpg,17,22.245758056640625,5.245758056640625
../dataset/megaage_asian/test/735.jpg,17,23.740148544311523,6.740148544311523
../dataset/megaage_asian/test/737.jpg,20,24.295116424560547,4.295116424560547
../dataset/megaage_asian/test/739.jpg,16,11.896713256835938,4.1032867431640625
../dataset/megaage_asian/test/742.jpg,17,13.430416107177734,3.5695838928222656
../dataset/megaage_asian/test/743.jpg,16,20.9952392578125,4.9952392578125
../dataset/megaage_asian/test/746.jpg,16,26.351608276367188,10.351608276367188
../dataset/megaage_asian/test/755.jpg,13,19.941381454467773,6.941381454467773
../dataset/megaage_asian/test/762.jpg,17,21.27118492126465,4.271184921264648
../dataset/megaage_asian/test/763.jpg,17,25.754825592041016,8.754825592041016
../dataset/megaage_asian/test/765.jpg,16,20.198476791381836,4.198476791381836
../dataset/megaage_asian/test/772.jpg,21,17.428136825561523,3.5718631744384766
../dataset/megaage_asian/test/774.jpg,18,25.22600746154785,7.226007461547852
../dataset/megaage_asian/test/776.jpg,15,20.01597023010254,5.015970230102539
../dataset/megaage_asian/test/778.jpg,19,22.731800079345703,3.731800079345703
../dataset/megaage_asian/test/784.jpg,20,25.099506378173828,5.099506378173828
../dataset/megaage_asian/test/785.jpg,20,16.839763641357422,3.160236358642578
../dataset/megaage_asian/test/787.jpg,17,13.884696006774902,3.1153039932250977
../dataset/megaage_asian/test/788.jpg,19,22.754674911499023,3.7546749114990234
../dataset/megaage_asian/test/794.jpg,20,12.714487075805664,7.285512924194336
../dataset/megaage_asian/test/796.jpg,14,5.4749650955200195,8.52503490447998
../dataset/megaage_asian/test/797.jpg,18,14.016420364379883,3.983579635620117
../dataset/megaage_asian/test/798.jpg,18,25.59425163269043,7.59425163269043
../dataset/megaage_asian/test/802.jpg,16,11.37378215789795,4.626217842102051
../dataset/megaage_asian/test/803.jpg,21,24.689529418945312,3.6895294189453125
../dataset/megaage_asian/test/804.jpg,17,12.248922348022461,4.751077651977539
../dataset/megaage_asian/test/807.jpg,18,23.012975692749023,5.012975692749023
../dataset/megaage_asian/test/808.jpg,20,15.36091423034668,4.63908576965332
../dataset/megaage_asian/test/811.jpg,17,20.445865631103516,3.4458656311035156
../dataset/megaage_asian/test/814.jpg,20,31.797243118286133,11.797243118286133
../dataset/megaage_asian/test/815.jpg,21,16.72848892211914,4.271511077880859
../dataset/megaage_asian/test/816.jpg,17,13.983948707580566,3.0160512924194336
../dataset/megaage_asian/test/817.jpg,13,20.668529510498047,7.668529510498047
../dataset/megaage_asian/test/819.jpg,13,21.047149658203125,8.047149658203125
../dataset/megaage_asian/test/824.jpg,17,21.133502960205078,4.133502960205078
../dataset/megaage_asian/test/825.jpg,17,22.267684936523438,5.2676849365234375
../dataset/megaage_asian/test/828.jpg,17,20.27168083190918,3.2716808319091797
../dataset/megaage_asian/test/834.jpg,17,20.12751007080078,3.1275100708007812
../dataset/megaage_asian/test/838.jpg,18,7.389732837677002,10.610267639160156
../dataset/megaage_asian/test/840.jpg,21,24.563751220703125,3.563751220703125
../dataset/megaage_asian/test/841.jpg,18,14.024389266967773,3.9756107330322266
../dataset/megaage_asian/test/844.jpg,22,6.794572353363037,15.205427169799805
../dataset/megaage_asian/test/845.jpg,14,21.08992576599121,7.089925765991211
../dataset/megaage_asian/test/846.jpg,18,31.217369079589844,13.217369079589844
../dataset/megaage_asian/test/847.jpg,18,23.62099838256836,5.620998382568359
../dataset/megaage_asian/test/849.jpg,14,21.843225479125977,7.843225479125977
../dataset/megaage_asian/test/852.jpg,22,17.421730041503906,4.578269958496094
../dataset/megaage_asian/test/853.jpg,18,24.341798782348633,6.341798782348633
../dataset/megaage_asian/test/854.jpg,18,23.921546936035156,5.921546936035156
../dataset/megaage_asian/test/857.jpg,18,27.197572708129883,9.197572708129883
../dataset/megaage_asian/test/862.jpg,21,16.051559448242188,4.9484405517578125
../dataset/megaage_asian/test/869.jpg,14,17.687772750854492,3.687772750854492
../dataset/megaage_asian/test/870.jpg,14,22.36728858947754,8.367288589477539
../dataset/megaage_asian/test/875.jpg,22,17.345985412597656,4.654014587402344
../dataset/megaage_asian/test/876.jpg,22,18.3597354888916,3.6402645111083984
../dataset/megaage_asian/test/880.jpg,14,6.613387584686279,7.386612415313721
../dataset/megaage_asian/test/881.jpg,14,20.354534149169922,6.354534149169922
../dataset/megaage_asian/test/883.jpg,18,21.328840255737305,3.3288402557373047
../dataset/megaage_asian/test/884.jpg,18,21.996118545532227,3.9961185455322266
../dataset/megaage_asian/test/886.jpg,18,21.34209442138672,3.3420944213867188
../dataset/megaage_asian/test/888.jpg,22,25.66942596435547,3.6694259643554688
../dataset/megaage_asian/test/889.jpg,14,20.460710525512695,6.460710525512695
../dataset/megaage_asian/test/890.jpg,18,23.450828552246094,5.450828552246094
../dataset/megaage_asian/test/897.jpg,16,9.36374282836914,6.636257171630859
../dataset/megaage_asian/test/900.jpg,14,20.40135383605957,6.40135383605957
../dataset/megaage_asian/test/902.jpg,14,18.537912368774414,4.537912368774414
../dataset/megaage_asian/test/904.jpg,18,24.924222946166992,6.924222946166992
../dataset/megaage_asian/test/906.jpg,15,20.123798370361328,5.123798370361328
../dataset/megaage_asian/test/907.jpg,16,22.73186492919922,6.731864929199219
../dataset/megaage_asian/test/908.jpg,15,21.383678436279297,6.383678436279297
../dataset/megaage_asian/test/910.jpg,19,25.2667236328125,6.2667236328125
../dataset/megaage_asian/test/913.jpg,16,21.96277618408203,5.962776184082031
../dataset/megaage_asian/test/914.jpg,14,18.686372756958008,4.686372756958008
../dataset/megaage_asian/test/915.jpg,21,15.776097297668457,5.223902702331543
../dataset/megaage_asian/test/918.jpg,19,26.068851470947266,7.068851470947266
../dataset/megaage_asian/test/923.jpg,19,24.628829956054688,5.6288299560546875
../dataset/megaage_asian/test/924.jpg,18,21.46161651611328,3.4616165161132812
../dataset/megaage_asian/test/947.jpg,2,7.832797050476074,5.832797050476074
../dataset/megaage_asian/test/961.jpg,1,5.922656059265137,4.922656059265137
../dataset/megaage_asian/test/972.jpg,1,4.650970935821533,3.650970935821533
../dataset/megaage_asian/test/975.jpg,2,6.342573165893555,4.342573165893555
../dataset/megaage_asian/test/983.jpg,1,17.24188232421875,16.24188232421875
../dataset/megaage_asian/test/989.jpg,1,4.8845696449279785,3.8845696449279785
../dataset/megaage_asian/test/1050.jpg,1,5.845880508422852,4.845880508422852
../dataset/megaage_asian/test/1063.jpg,19,25.241241455078125,6.241241455078125
../dataset/megaage_asian/test/1064.jpg,20,24.446022033691406,4.446022033691406
../dataset/megaage_asian/test/1067.jpg,15,19.559221267700195,4.559221267700195
../dataset/megaage_asian/test/1069.jpg,22,17.68895149230957,4.31104850769043
../dataset/megaage_asian/test/1071.jpg,20,16.91794776916504,3.082052230834961
../dataset/megaage_asian/test/1074.jpg,20,27.758609771728516,7.758609771728516
../dataset/megaage_asian/test/1075.jpg,15,22.90720558166504,7.907205581665039
../dataset/megaage_asian/test/1078.jpg,17,23.66120719909668,6.66120719909668
../dataset/megaage_asian/test/1079.jpg,17,20.599790573120117,3.599790573120117
../dataset/megaage_asian/test/1082.jpg,21,17.845895767211914,3.154104232788086
../dataset/megaage_asian/test/1083.jpg,19,23.43521499633789,4.435214996337891
../dataset/megaage_asian/test/1084.jpg,20,28.228078842163086,8.228078842163086
../dataset/megaage_asian/test/1090.jpg,22,29.533771514892578,7.533771514892578
../dataset/megaage_asian/test/1093.jpg,17,21.1090030670166,4.109003067016602
../dataset/megaage_asian/test/1096.jpg,19,25.445476531982422,6.445476531982422
../dataset/megaage_asian/test/1097.jpg,20,15.068307876586914,4.931692123413086
../dataset/megaage_asian/test/1098.jpg,22,15.002342224121094,6.997657775878906
../dataset/megaage_asian/test/1101.jpg,21,15.390198707580566,5.609801292419434
../dataset/megaage_asian/test/1105.jpg,19,24.140405654907227,5.140405654907227
../dataset/megaage_asian/test/1106.jpg,20,14.724042892456055,5.275957107543945
../dataset/megaage_asian/test/1109.jpg,22,18.700265884399414,3.299734115600586
../dataset/megaage_asian/test/1115.jpg,15,26.529415130615234,11.529415130615234
../dataset/megaage_asian/test/1117.jpg,22,17.907682418823242,4.092317581176758
../dataset/megaage_asian/test/1121.jpg,15,19.91718292236328,4.917182922363281
../dataset/megaage_asian/test/1123.jpg,21,28.33774757385254,7.337747573852539
../dataset/megaage_asian/test/1124.jpg,16,7.402248382568359,8.59775161743164
../dataset/megaage_asian/test/1126.jpg,21,15.217364311218262,5.782635688781738
../dataset/megaage_asian/test/1133.jpg,17,21.0430908203125,4.0430908203125
../dataset/megaage_asian/test/1134.jpg,16,20.34073829650879,4.340738296508789
../dataset/megaage_asian/test/1135.jpg,22,17.55706787109375,4.44293212890625
../dataset/megaage_asian/test/1136.jpg,17,20.126741409301758,3.126741409301758
../dataset/megaage_asian/test/1138.jpg,20,26.502906799316406,6.502906799316406
../dataset/megaage_asian/test/1141.jpg,18,21.714813232421875,3.714813232421875
../dataset/megaage_asian/test/1146.jpg,23,26.644296646118164,3.644296646118164
../dataset/megaage_asian/test/1149.jpg,16,19.652467727661133,3.652467727661133
../dataset/megaage_asian/test/1152.jpg,16,22.705646514892578,6.705646514892578
../dataset/megaage_asian/test/1154.jpg,21,16.575292587280273,4.424707412719727
../dataset/megaage_asian/test/1155.jpg,22,29.529010772705078,7.529010772705078
../dataset/megaage_asian/test/1157.jpg,20,11.565805435180664,8.434194564819336
../dataset/megaage_asian/test/1159.jpg,21,25.36249351501465,4.362493515014648
../dataset/megaage_asian/test/1160.jpg,21,15.437289237976074,5.562710762023926
../dataset/megaage_asian/test/1162.jpg,16,21.421382904052734,5.421382904052734
../dataset/megaage_asian/test/1164.jpg,23,16.698585510253906,6.301414489746094
../dataset/megaage_asian/test/1166.jpg,23,27.21312713623047,4.213127136230469
../dataset/megaage_asian/test/1167.jpg,21,17.813915252685547,3.186084747314453
../dataset/megaage_asian/test/1169.jpg,21,16.863365173339844,4.136634826660156
../dataset/megaage_asian/test/1171.jpg,23,17.228294372558594,5.771705627441406
../dataset/megaage_asian/test/1172.jpg,18,26.983407974243164,8.983407974243164
