photo,age,pred,error
../dataset/megaage_asian/test/417.jpg,12,16.491117477416992,4.491117477416992
../dataset/megaage_asian/test/418.jpg,8,11.146745681762695,3.1467456817626953
../dataset/megaage_asian/test/422.jpg,11,7.186582088470459,3.813417911529541
../dataset/megaage_asian/test/423.jpg,12,6.8377838134765625,5.1622161865234375
../dataset/megaage_asian/test/428.jpg,8,11.883087158203125,3.883087158203125
../dataset/megaage_asian/test/429.jpg,16,12.208349227905273,3.7916507720947266
../dataset/megaage_asian/test/432.jpg,13,18.755325317382812,5.7553253173828125
../dataset/megaage_asian/test/433.jpg,9,20.58260154724121,11.582601547241211
../dataset/megaage_asian/test/435.jpg,15,10.851394653320312,4.1486053466796875
../dataset/megaage_asian/test/436.jpg,14,17.686479568481445,3.6864795684814453
../dataset/megaage_asian/test/439.jpg,13,16.049787521362305,3.0497875213623047
../dataset/megaage_asian/test/440.jpg,12,21.11848258972168,9.11848258972168
../dataset/megaage_asian/test/443.jpg,16,29.809261322021484,13.809261322021484
../dataset/megaage_asian/test/447.jpg,11,15.130058288574219,4.130058288574219
../dataset/megaage_asian/test/453.jpg,13,19.2226619720459,6.222661972045898
../dataset/megaage_asian/test/454.jpg,14,7.5038886070251465,6.4961113929748535
../dataset/megaage_asian/test/455.jpg,13,6.1303887367248535,6.8696112632751465
../dataset/megaage_asian/test/456.jpg,13,8.207018852233887,4.792981147766113
../dataset/megaage_asian/test/462.jpg,13,9.98222541809082,3.0177745819091797
../dataset/megaage_asian/test/466.jpg,14,7.867351531982422,6.132648468017578
../dataset/megaage_asian/test/467.jpg,12,5.601348400115967,6.398651599884033
../dataset/megaage_asian/test/468.jpg,16,28.706485748291016,12.706485748291016
../dataset/megaage_asian/test/470.jpg,13,2.9324710369110107,10.06752872467041
../dataset/megaage_asian/test/472.jpg,13,16.16117286682129,3.161172866821289
../dataset/megaage_asian/test/473.jpg,12,5.956982612609863,6.043017387390137
../dataset/megaage_asian/test/476.jpg,13,16.358692169189453,3.358692169189453
../dataset/megaage_asian/test/479.jpg,10,19.52631950378418,9.52631950378418
../dataset/megaage_asian/test/482.jpg,14,18.281591415405273,4.281591415405273
../dataset/megaage_asian/test/490.jpg,9,15.22318172454834,6.22318172454834
../dataset/megaage_asian/test/496.jpg,11,19.05239486694336,8.05239486694336
../dataset/megaage_asian/test/505.jpg,10,23.106426239013672,13.106426239013672
../dataset/megaage_asian/test/508.jpg,13,16.17213249206543,3.1721324920654297
../dataset/megaage_asian/test/512.jpg,12,5.150761127471924,6.849238872528076
../dataset/megaage_asian/test/516.jpg,11,18.64833641052246,7.648336410522461
../dataset/megaage_asian/test/525.jpg,13,18.615310668945312,5.6153106689453125
../dataset/megaage_asian/test/526.jpg,13,16.277727127075195,3.2777271270751953
../dataset/megaage_asian/test/528.jpg,10,27.591951370239258,17.591951370239258
../dataset/megaage_asian/test/529.jpg,10,15.747635841369629,5.747635841369629
../dataset/megaage_asian/test/532.jpg,10,15.556303024291992,5.556303024291992
../dataset/megaage_asian/test/534.jpg,13,19.693979263305664,6.693979263305664
../dataset/megaage_asian/test/536.jpg,14,8.22140884399414,5.778591156005859
../dataset/megaage_asian/test/537.jpg,10,18.13031578063965,8.130315780639648
../dataset/megaage_asian/test/540.jpg,12,18.013002395629883,6.013002395629883
../dataset/megaage_asian/test/542.jpg,13,18.89181137084961,5.891811370849609
../dataset/megaage_asian/test/543.jpg,10,15.976686477661133,5.976686477661133
../dataset/megaage_asian/test/552.jpg,15,20.352210998535156,5.352210998535156
../dataset/megaage_asian/test/554.jpg,15,19.264501571655273,4.264501571655273
../dataset/megaage_asian/test/555.jpg,18,13.130825996398926,4.869174003601074
../dataset/megaage_asian/test/558.jpg,15,22.461923599243164,7.461923599243164
../dataset/megaage_asian/test/560.jpg,15,18.40412139892578,3.4041213989257812
../dataset/megaage_asian/test/562.jpg,11,23.82113265991211,12.82113265991211
../dataset/megaage_asian/test/568.jpg,11,16.738243103027344,5.738243103027344
../dataset/megaage_asian/test/569.jpg,15,21.052181243896484,6.052181243896484
../dataset/megaage_asian/test/575.jpg,15,19.801952362060547,4.801952362060547
../dataset/megaage_asian/test/577.jpg,16,6.197007179260254,9.802992820739746
../dataset/megaage_asian/test/578.jpg,15,18.58258819580078,3.5825881958007812
../dataset/megaage_asian/test/579.jpg,11,14.45300006866455,3.453000068664551
../dataset/megaage_asian/test/581.jpg,15,11.199792861938477,3.8002071380615234
../dataset/megaage_asian/test/584.jpg,13,28.991275787353516,15.991275787353516
../dataset/megaage_asian/test/591.jpg,15,18.892488479614258,3.892488479614258
../dataset/megaage_asian/test/594.jpg,11,15.775492668151855,4.7754926681518555
../dataset/megaage_asian/test/595.jpg,15,21.22957420349121,6.229574203491211
../dataset/megaage_asian/test/596.jpg,15,10.275369644165039,4.724630355834961
../dataset/megaage_asian/test/599.jpg,11,16.671476364135742,5.671476364135742
../dataset/megaage_asian/test/600.jpg,15,4.851563930511475,10.148435592651367
../dataset/megaage_asian/test/603.jpg,11,17.40202522277832,6.40202522277832
../dataset/megaage_asian/test/605.jpg,17,28.90699577331543,11.90699577331543
../dataset/megaage_asian/test/608.jpg,16,12.371767044067383,3.628232955932617
../dataset/megaage_asian/test/611.jpg,15,18.714664459228516,3.7146644592285156
../dataset/megaage_asian/test/620.jpg,16,19.956186294555664,3.956186294555664
../dataset/megaage_asian/test/628.jpg,17,20.102346420288086,3.102346420288086
../dataset/megaage_asian/test/632.jpg,12,16.742652893066406,4.742652893066406
../dataset/megaage_asian/test/634.jpg,19,14.665834426879883,4.334165573120117
../dataset/megaage_asian/test/636.jpg,16,12.569984436035156,3.4300155639648438
../dataset/megaage_asian/test/642.jpg,19,15.383480072021484,3.6165199279785156
../dataset/megaage_asian/test/645.jpg,16,20.689130783081055,4.689130783081055
../dataset/megaage_asian/test/646.jpg,17,13.79669189453125,3.20330810546875
../dataset/megaage_asian/test/647.jpg,16,19.83153533935547,3.8315353393554688
../dataset/megaage_asian/test/651.jpg,20,15.976999282836914,4.023000717163086
../dataset/megaage_asian/test/658.jpg,16,24.009870529174805,8.009870529174805
../dataset/megaage_asian/test/659.jpg,16,19.349445343017578,3.349445343017578
../dataset/megaage_asian/test/661.jpg,16,19.04241943359375,3.04241943359375
../dataset/megaage_asian/test/663.jpg,20,15.878764152526855,4.1212358474731445
../dataset/megaage_asian/test/665.jpg,16,19.383590698242188,3.3835906982421875
../dataset/megaage_asian/test/666.jpg,16,22.766605377197266,6.766605377197266
../dataset/megaage_asian/test/673.jpg,12,17.364303588867188,5.3643035888671875
../dataset/megaage_asian/test/676.jpg,13,18.50094223022461,5.500942230224609
../dataset/megaage_asian/test/677.jpg,18,14.63642692565918,3.3635730743408203
../dataset/megaage_asian/test/681.jpg,15,18.44366455078125,3.44366455078125
../dataset/megaage_asian/test/683.jpg,16,19.544227600097656,3.5442276000976562
../dataset/megaage_asian/test/684.jpg,12,15.353475570678711,3.353475570678711
../dataset/megaage_asian/test/685.jpg,15,21.90967559814453,6.909675598144531
../dataset/megaage_asian/test/687.jpg,15,8.870807647705078,6.129192352294922
../dataset/megaage_asian/test/689.jpg,12,20.343013763427734,8.343013763427734
../dataset/megaage_asian/test/691.jpg,13,16.53447914123535,3.5344791412353516
../dataset/megaage_asian/test/697.jpg,14,19.736980438232422,5.736980438232422
../dataset/megaage_asian/test/701.jpg,15,19.58523941040039,4.585239410400391
../dataset/megaage_asian/test/705.jpg,20,26.792470932006836,6.792470932006836
../dataset/megaage_asian/test/707.jpg,12,19.957921981811523,7.957921981811523
../dataset/megaage_asian/test/709.jpg,17,20.460874557495117,3.460874557495117
../dataset/megaage_asian/test/710.jpg,18,26.204914093017578,8.204914093017578
../dataset/megaage_asian/test/713.jpg,12,16.016511917114258,4.016511917114258
../dataset/megaage_asian/test/716.jpg,17,13.020733833312988,3.9792661666870117
../dataset/megaage_asian/test/719.jpg,15,22.96115493774414,7.961154937744141
../dataset/megaage_asian/test/720.jpg,13,21.496257781982422,8.496257781982422
../dataset/megaage_asian/test/727.jpg,17,20.498294830322266,3.4982948303222656
../dataset/megaage_asian/test/732.jpg,16,21.83612823486328,5.836128234863281
../dataset/megaage_asian/test/733.jpg,19,11.719367027282715,7.280632972717285
../dataset/megaage_asian/test/736.jpg,16,19.147371292114258,3.147371292114258
../dataset/megaage_asian/test/743.jpg,16,24.10045051574707,8.10045051574707
../dataset/megaage_asian/test/746.jpg,16,22.34659194946289,6.346591949462891
../dataset/megaage_asian/test/750.jpg,16,19.82072639465332,3.8207263946533203
../dataset/megaage_asian/test/753.jpg,16,20.690643310546875,4.690643310546875
../dataset/megaage_asian/test/754.jpg,17,22.217700958251953,5.217700958251953
../dataset/megaage_asian/test/755.jpg,13,18.594425201416016,5.594425201416016
../dataset/megaage_asian/test/763.jpg,17,21.02375030517578,4.023750305175781
../dataset/megaage_asian/test/765.jpg,16,22.318437576293945,6.318437576293945
../dataset/megaage_asian/test/776.jpg,15,18.50963020324707,3.5096302032470703
../dataset/megaage_asian/test/792.jpg,17,20.052820205688477,3.0528202056884766
../dataset/megaage_asian/test/794.jpg,20,8.32803726196289,11.67196273803711
../dataset/megaage_asian/test/795.jpg,19,13.201351165771484,5.798648834228516
../dataset/megaage_asian/test/796.jpg,14,8.48168659210205,5.518313407897949
../dataset/megaage_asian/test/798.jpg,18,23.71766471862793,5.71766471862793
../dataset/megaage_asian/test/811.jpg,17,21.668787002563477,4.668787002563477
../dataset/megaage_asian/test/814.jpg,20,30.380313873291016,10.380313873291016
../dataset/megaage_asian/test/815.jpg,21,16.323772430419922,4.676227569580078
../dataset/megaage_asian/test/816.jpg,17,12.392838478088379,4.607161521911621
../dataset/megaage_asian/test/817.jpg,13,18.23883056640625,5.23883056640625
../dataset/megaage_asian/test/819.jpg,13,20.29918670654297,7.299186706542969
../dataset/megaage_asian/test/820.jpg,17,21.449983596801758,4.449983596801758
../dataset/megaage_asian/test/822.jpg,17,20.424991607666016,3.4249916076660156
../dataset/megaage_asian/test/825.jpg,17,22.112741470336914,5.112741470336914
../dataset/megaage_asian/test/827.jpg,17,20.766111373901367,3.766111373901367
../dataset/megaage_asian/test/830.jpg,21,25.11520004272461,4.115200042724609
../dataset/megaage_asian/test/833.jpg,17,13.324193954467773,3.6758060455322266
../dataset/megaage_asian/test/834.jpg,17,20.401704788208008,3.401704788208008
../dataset/megaage_asian/test/840.jpg,21,27.069700241088867,6.069700241088867
../dataset/megaage_asian/test/841.jpg,18,14.406089782714844,3.5939102172851562
../dataset/megaage_asian/test/843.jpg,22,18.91000747680664,3.0899925231933594
../dataset/megaage_asian/test/844.jpg,22,13.371956825256348,8.628043174743652
../dataset/megaage_asian/test/845.jpg,14,21.71728515625,7.71728515625
../dataset/megaage_asian/test/846.jpg,18,25.37037467956543,7.37037467956543
../dataset/megaage_asian/test/849.jpg,14,20.648147583007812,6.6481475830078125
../dataset/megaage_asian/test/851.jpg,18,14.126442909240723,3.8735570907592773
../dataset/megaage_asian/test/852.jpg,22,17.932653427124023,4.067346572875977
../dataset/megaage_asian/test/853.jpg,18,26.140182495117188,8.140182495117188
../dataset/megaage_asian/test/854.jpg,18,24.403711318969727,6.403711318969727
../dataset/megaage_asian/test/857.jpg,18,23.95884895324707,5.95884895324707
../dataset/megaage_asian/test/858.jpg,18,21.043386459350586,3.043386459350586
../dataset/megaage_asian/test/859.jpg,19,23.584341049194336,4.584341049194336
../dataset/megaage_asian/test/860.jpg,21,17.712759017944336,3.287240982055664
../dataset/megaage_asian/test/875.jpg,22,16.406585693359375,5.593414306640625
../dataset/megaage_asian/test/876.jpg,22,17.300960540771484,4.699039459228516
../dataset/megaage_asian/test/880.jpg,14,4.259527683258057,9.740472793579102
../dataset/megaage_asian/test/885.jpg,14,20.170133590698242,6.170133590698242
../dataset/megaage_asian/test/889.jpg,14,19.839750289916992,5.839750289916992
../dataset/megaage_asian/test/890.jpg,18,21.7232666015625,3.7232666015625
../dataset/megaage_asian/test/891.jpg,15,10.41585922241211,4.584140777587891
../dataset/megaage_asian/test/894.jpg,21,29.70315170288086,8.70315170288086
../dataset/megaage_asian/test/895.jpg,18,22.166580200195312,4.1665802001953125
../dataset/megaage_asian/test/899.jpg,16,20.64120864868164,4.641208648681641
../dataset/megaage_asian/test/900.jpg,14,19.082006454467773,5.082006454467773
../dataset/megaage_asian/test/904.jpg,18,24.167186737060547,6.167186737060547
../dataset/megaage_asian/test/907.jpg,16,23.753406524658203,7.753406524658203
../dataset/megaage_asian/test/908.jpg,15,18.052841186523438,3.0528411865234375
../dataset/megaage_asian/test/909.jpg,18,23.733915328979492,5.733915328979492
../dataset/megaage_asian/test/910.jpg,19,26.061723709106445,7.061723709106445
../dataset/megaage_asian/test/914.jpg,14,23.09416961669922,9.094169616699219
../dataset/megaage_asian/test/915.jpg,21,16.872760772705078,4.127239227294922
../dataset/megaage_asian/test/916.jpg,19,13.53762435913086,5.462375640869141
../dataset/megaage_asian/test/918.jpg,19,23.69074249267578,4.690742492675781
../dataset/megaage_asian/test/921.jpg,21,25.507644653320312,4.5076446533203125
../dataset/megaage_asian/test/924.jpg,18,23.818864822387695,5.818864822387695
../dataset/megaage_asian/test/955.jpg,1,9.059727668762207,8.059727668762207
../dataset/megaage_asian/test/983.jpg,1,13.168832778930664,12.168832778930664
../dataset/megaage_asian/test/989.jpg,1,5.084245681762695,4.084245681762695
../dataset/megaage_asian/test/990.jpg,4,0.9519042372703552,3.048095703125
../dataset/megaage_asian/test/1050.jpg,1,4.877270221710205,3.877270221710205
../dataset/megaage_asian/test/1064.jpg,20,23.491514205932617,3.491514205932617
../dataset/megaage_asian/test/1065.jpg,22,9.56978702545166,12.43021297454834
../dataset/megaage_asian/test/1067.jpg,15,22.003732681274414,7.003732681274414
../dataset/megaage_asian/test/1068.jpg,19,22.54199981689453,3.5419998168945312
../dataset/megaage_asian/test/1069.jpg,22,16.558116912841797,5.441883087158203
../dataset/megaage_asian/test/1074.jpg,20,28.489635467529297,8.489635467529297
../dataset/megaage_asian/test/1075.jpg,15,28.017080307006836,13.017080307006836
../dataset/megaage_asian/test/1078.jpg,17,21.060741424560547,4.060741424560547
../dataset/megaage_asian/test/1079.jpg,17,26.920963287353516,9.920963287353516
../dataset/megaage_asian/test/1084.jpg,20,23.344995498657227,3.3449954986572266
../dataset/megaage_asian/test/1087.jpg,18,21.81109046936035,3.8110904693603516
../dataset/megaage_asian/test/1089.jpg,20,23.023408889770508,3.023408889770508
../dataset/megaage_asian/test/1090.jpg,22,25.188533782958984,3.1885337829589844
../dataset/megaage_asian/test/1093.jpg,17,24.52625846862793,7.52625846862793
../dataset/megaage_asian/test/1094.jpg,17,20.662494659423828,3.662494659423828
../dataset/megaage_asian/test/1096.jpg,19,26.3798885345459,7.379888534545898
../dataset/megaage_asian/test/1098.jpg,22,15.454933166503906,6.545066833496094
../dataset/megaage_asian/test/1101.jpg,21,17.607990264892578,3.392009735107422
../dataset/megaage_asian/test/1106.jpg,20,16.155311584472656,3.8446884155273438
../dataset/megaage_asian/test/1109.jpg,22,13.689918518066406,8.310081481933594
../dataset/megaage_asian/test/1110.jpg,19,14.829411506652832,4.170588493347168
../dataset/megaage_asian/test/1115.jpg,15,21.59219741821289,6.592197418212891
../dataset/megaage_asian/test/1117.jpg,22,16.905681610107422,5.094318389892578
../dataset/megaage_asian/test/1119.jpg,19,22.525196075439453,3.525196075439453
../dataset/megaage_asian/test/1121.jpg,15,18.25432014465332,3.2543201446533203
../dataset/megaage_asian/test/1123.jpg,21,25.25944709777832,4.25944709777832
../dataset/megaage_asian/test/1124.jpg,16,7.975080490112305,8.024919509887695
../dataset/megaage_asian/test/1125.jpg,17,13.202239036560059,3.7977609634399414
../dataset/megaage_asian/test/1126.jpg,21,17.0886287689209,3.9113712310791016
../dataset/megaage_asian/test/1127.jpg,21,15.891785621643066,5.108214378356934
../dataset/megaage_asian/test/1130.jpg,20,16.803483963012695,3.1965160369873047
../dataset/megaage_asian/test/1133.jpg,17,22.023765563964844,5.023765563964844
../dataset/megaage_asian/test/1134.jpg,16,19.889848709106445,3.8898487091064453
../dataset/megaage_asian/test/1137.jpg,22,25.38558578491211,3.3855857849121094
../dataset/megaage_asian/test/1139.jpg,16,19.41743278503418,3.4174327850341797
../dataset/megaage_asian/test/1146.jpg,23,14.971750259399414,8.028249740600586
../dataset/megaage_asian/test/1147.jpg,23,13.629709243774414,9.370290756225586
../dataset/megaage_asian/test/1154.jpg,21,15.384953498840332,5.615046501159668
../dataset/megaage_asian/test/1155.jpg,22,30.12008285522461,8.12008285522461
../dataset/megaage_asian/test/1160.jpg,21,24.581743240356445,3.5817432403564453
../dataset/megaage_asian/test/1161.jpg,20,16.370994567871094,3.6290054321289062
../dataset/megaage_asian/test/1162.jpg,16,20.27972412109375,4.27972412109375
../dataset/megaage_asian/test/1165.jpg,20,23.308744430541992,3.308744430541992
../dataset/megaage_asian/test/1166.jpg,23,28.887632369995117,5.887632369995117
../dataset/megaage_asian/test/1168.jpg,23,18.246875762939453,4.753124237060547
../dataset/megaage_asian/test/1169.jpg,21,16.5719051361084,4.428094863891602
../dataset/megaage_asian/test/1170.jpg,19,14.24940299987793,4.75059700012207
../dataset/megaage_asian/test/1171.jpg,23,13.860493659973145,9.139506340026855
../dataset/megaage_asian/test/1172.jpg,18,22.879222869873047,4.879222869873047
../dataset/megaage_asian/test/1173.jpg,23,28.345478057861328,5.345478057861328
../dataset/megaage_asian/test/1176.jpg,18,24.49648666381836,6.496486663818359
../dataset/megaage_asian/test/1178.jpg,20,23.32981300354004,3.329813003540039
../dataset/megaage_asian/test/1182.jpg,23,26.922504425048828,3.922504425048828
../dataset/megaage_asian/test/1184.jpg,20,25.74393081665039,5.743930816650391
../dataset/megaage_asian/test/1185.jpg,23,14.460847854614258,8.539152145385742
../dataset/megaage_asian/test/1187.jpg,22,17.05682373046875,4.94317626953125
../dataset/megaage_asian/test/1189.jpg,23,16.581851959228516,6.418148040771484
../dataset/megaage_asian/test/1191.jpg,20,13.639042854309082,6.360957145690918
../dataset/megaage_asian/test/1194.jpg,21,31.65898895263672,10.658988952636719
../dataset/megaage_asian/test/1197.jpg,23,19.623868942260742,3.376131057739258
../dataset/megaage_asian/test/1198.jpg,21,24.287437438964844,3.2874374389648438
../dataset/megaage_asian/test/1203.jpg,24,18.924509048461914,5.075490951538086
../dataset/megaage_asian/test/1204.jpg,20,16.881521224975586,3.118478775024414
../dataset/megaage_asian/test/1207.jpg,24,19.75434684753418,4.24565315246582
../dataset/megaage_asian/test/1209.jpg,24,20.400367736816406,3.5996322631835938
../dataset/megaage_asian/test/1210.jpg,18,22.4475040435791,4.447504043579102
../dataset/megaage_asian/test/1211.jpg,18,27.305644989013672,9.305644989013672
../dataset/megaage_asian/test/1213.jpg,18,21.30491065979004,3.304910659790039
../dataset/megaage_asian/test/1214.jpg,19,31.409191131591797,12.409191131591797
../dataset/megaage_asian/test/1215.jpg,18,30.639070510864258,12.639070510864258
../dataset/megaage_asian/test/1216.jpg,22,25.51234245300293,3.5123424530029297
../dataset/megaage_asian/test/1218.jpg,21,27.67568588256836,6.675685882568359
../dataset/megaage_asian/test/1219.jpg,25,17.089420318603516,7.910579681396484
../dataset/megaage_asian/test/1222.jpg,17,24.05773162841797,7.057731628417969
../dataset/megaage_asian/test/1223.jpg,17,24.43805503845215,7.438055038452148
../dataset/megaage_asian/test/1226.jpg,19,23.811113357543945,4.811113357543945
../dataset/megaage_asian/test/1227.jpg,21,24.091909408569336,3.091909408569336
../dataset/megaage_asian/test/1231.jpg,17,24.151500701904297,7.151500701904297
../dataset/megaage_asian/test/1237.jpg,21,26.58753776550293,5.58753776550293
../dataset/megaage_asian/test/1238.jpg,20,27.986175537109375,7.986175537109375
